date,pressure,temperature,salinity,index
2015-07-04 00:05:00,55,16.2861,35.9389,34
2015-07-04 00:05:00,56,16.2104,35.929,34
2015-07-04 00:05:00,57,16.1081,35.9213,34
2015-07-04 00:05:00,58,16.1304,35.9342,34
2015-07-04 00:05:00,59,16.0362,35.9567,34
2015-07-04 00:05:00,60,15.4787,35.8722,34
2015-07-04 00:05:00,61,15.4873,35.8837,34
2015-07-04 00:05:00,62,15.5488,35.9073,34
2015-07-04 00:05:00,63,15.5885,35.9198,34
2015-07-04 00:05:00,64,15.6162,35.9302,34
2015-07-04 00:05:00,65,15.6602,35.9377,34
2015-07-04 00:05:00,66,15.6067,35.955,34
2015-07-04 00:05:00,67,15.5348,35.9526,34
2015-07-04 00:05:00,68,15.3956,35.9422,34
2015-07-04 00:05:00,69,15.2637,35.9353,34
2015-07-04 00:05:00,70,15.2565,35.9476,34
2015-07-04 00:05:00,71,15.2572,35.954,34
2015-07-04 00:05:00,72,15.2624,35.961,34
2015-07-04 00:05:00,73,15.2632,35.9627,34
2015-07-04 00:05:00,74,15.2701,35.9682,34
2015-07-04 00:05:00,75,15.2804,35.9737,34
2015-07-04 00:05:00,76,15.2844,35.9736,34
2015-07-04 00:05:00,77,15.2923,35.9767,34
2015-07-04 00:05:00,78,15.2937,35.9765,34
2015-07-04 00:05:00,79,15.2952,35.9766,34
2015-07-04 00:05:00,80,15.2973,35.9787,34
2015-07-04 00:05:00,81,15.3029,35.9805,34
2015-07-04 00:05:00,82,15.3024,35.9795,34
2015-07-04 00:05:00,83,15.3011,35.9789,34
2015-07-04 00:05:00,84,15.2998,35.9786,34
2015-07-04 00:05:00,85,15.3,35.9781,34
2015-07-04 00:05:00,86,15.3009,35.9783,34
2015-07-04 00:05:00,87,15.303,35.9797,34
2015-07-04 00:05:00,88,15.3069,35.9803,34
2015-07-04 00:05:00,89,15.3064,35.979,34
2015-07-04 00:05:00,90,15.3078,35.9788,34
2015-07-04 00:05:00,91,15.3081,35.9787,34
2015-07-04 00:05:00,92,15.3081,35.978,34
2015-07-04 00:05:00,93,15.3064,35.9784,34
2015-07-04 00:05:00,94,15.3049,35.9774,34
2015-07-04 00:05:00,95,15.2996,35.9775,34
2015-07-04 00:05:00,96,15.2975,35.9747,34
2015-07-04 00:05:00,97,15.2777,35.9734,34
2015-07-04 00:05:00,98,15.2517,35.9738,34
2015-07-04 00:05:00,99,15.228,35.9696,34
2015-07-04 00:05:00,100,15.2134,35.9673,34
2015-07-04 00:05:00,101,15.1656,35.9682,34
2015-07-04 00:05:00,102,15.1107,35.9613,34
2015-07-04 00:05:00,103,15.0668,35.9566,34
2015-07-04 00:05:00,104,15.0364,35.9535,34
2015-07-04 00:05:00,105,15.0008,35.9499,34
2015-07-04 00:05:00,106,14.9766,35.9425,34
2015-07-04 00:05:00,107,14.9031,35.9381,34
2015-07-04 00:05:00,108,14.8567,35.9317,34
2015-07-04 00:05:00,109,14.8403,35.9275,34
2015-07-04 00:05:00,110,14.8029,35.9208,34
2015-07-04 00:05:00,111,14.6674,35.9114,34
2015-07-04 00:05:00,112,14.6175,35.8995,34
2015-07-04 00:05:00,113,14.5982,35.893,34
2015-07-04 00:05:00,114,14.5801,35.8904,34
2015-07-04 00:05:00,115,14.5617,35.8856,34
2015-07-04 00:05:00,116,14.538,35.8798,34
2015-07-04 00:05:00,117,14.4663,35.8679,34
2015-07-04 00:05:00,118,14.399,35.8638,34
2015-07-04 00:05:00,119,14.3915,35.8642,34
2015-07-04 00:05:00,120,14.3761,35.8644,34
2015-07-04 00:05:00,121,14.3332,35.8625,34
2015-07-04 00:05:00,122,14.3043,35.8598,34
2015-07-04 00:05:00,123,14.2493,35.8525,34
2015-07-05 00:05:04,27,18.9619,35.016,35
2015-07-05 00:05:04,28,18.791,35.0428,35
2015-07-05 00:05:04,29,18.8561,35.342,35
2015-07-05 00:05:04,30,18.5587,35.3375,35
2015-07-05 00:05:04,31,18.2673,35.38,35
2015-07-05 00:05:04,32,18.1065,35.3485,35
2015-07-05 00:05:04,33,18.497,35.5457,35
2015-07-05 00:05:04,34,17.9826,35.3843,35
2015-07-05 00:05:04,35,17.6376,35.3428,35
2015-07-05 00:05:04,36,16.1172,34.9561,35
2015-07-05 00:05:04,37,13.9518,34.5674,35
2015-07-05 00:05:04,38,13.1971,34.4579,35
2015-07-05 00:05:04,39,12.9617,34.3722,35
2015-07-05 00:05:04,40,12.6016,34.3348,35
2015-07-05 00:05:04,41,11.5288,34.2122,35
2015-07-05 00:05:04,42,11.3442,34.1641,35
2015-07-05 00:05:04,43,11.108,34.1362,35
2015-07-05 00:05:04,44,10.2975,34.1104,35
2015-07-05 00:05:04,45,10.0594,34.1069,35
2015-07-05 00:05:04,46,10.0822,34.1537,35
2015-07-05 00:05:04,47,10.1426,34.2216,35
2015-07-05 00:05:04,48,11.019,34.4608,35
2015-07-05 00:05:04,49,12.2055,34.7923,35
2015-07-05 00:05:04,50,13.1324,35.0818,35
2015-07-05 00:05:04,51,14.1265,35.3462,35
2015-07-05 00:05:04,52,15.2706,35.6742,35
2015-07-05 00:05:04,53,15.9938,35.8961,35
2015-07-05 00:05:04,54,16.0453,35.9098,35
2015-07-05 00:05:04,55,16.0352,35.9255,35
2015-07-05 00:05:04,56,15.9275,35.9231,35
2015-07-05 00:05:04,57,15.8809,35.9202,35
2015-07-05 00:05:04,58,15.7779,35.9101,35
2015-07-05 00:05:04,59,15.6619,35.9064,35
2015-07-05 00:05:04,60,15.5296,35.8944,35
2015-07-05 00:05:04,61,15.4932,35.8882,35
2015-07-05 00:05:04,62,15.4275,35.8808,35
2015-07-05 00:05:04,63,15.3936,35.8728,35
2015-07-05 00:05:04,64,15.3656,35.8665,35
2015-07-05 00:05:04,65,15.3264,35.8601,35
2015-07-05 00:05:04,66,15.29,35.8492,35
2015-07-05 00:05:04,67,15.2408,35.8434,35
2015-07-05 00:05:04,68,15.1198,35.8211,35
2015-07-05 00:05:04,69,15.0582,35.8157,35
2015-07-05 00:05:04,70,15.2476,35.8788,35
2015-07-05 00:05:04,71,15.0779,35.8439,35
2015-07-05 00:05:04,72,14.9645,35.8286,35
2015-07-05 00:05:04,73,14.8286,35.7976,35
2015-07-05 00:05:04,74,14.7596,35.7953,35
2015-07-05 00:05:04,75,14.8778,35.8473,35
2015-07-05 00:05:04,76,14.9251,35.8517,35
2015-07-05 00:05:04,77,15.0914,35.916,35
2015-07-05 00:05:04,78,15.1005,35.921,35
2015-07-05 00:05:04,79,15.1094,35.9228,35
2015-07-05 00:05:04,80,15.1274,35.9296,35
2015-07-05 00:05:04,81,15.153,35.9347,35
2015-07-05 00:05:04,82,15.1654,35.937,35
2015-07-05 00:05:04,83,15.1717,35.938,35
2015-07-05 00:05:04,84,15.1625,35.9399,35
2015-07-05 00:05:04,85,15.1436,35.9369,35
2015-07-05 00:05:04,86,15.1101,35.9396,35
2015-07-05 00:05:04,87,15.1016,35.9421,35
2015-07-05 00:05:04,88,15.103,35.9443,35
2015-07-05 00:05:04,89,15.1111,35.9464,35
2015-07-05 00:05:04,90,15.1216,35.9489,35
2015-07-05 00:05:04,91,15.1295,35.9541,35
2015-07-05 00:05:04,92,15.1325,35.9557,35
2015-07-05 00:05:04,93,15.1381,35.9724,35
2015-07-05 00:05:04,94,15.1328,35.9728,35
2015-07-05 00:05:04,95,15.1165,35.9707,35
2015-07-05 00:05:04,96,15.1105,35.9695,35
2015-07-05 00:05:04,97,15.099,35.9674,35
2015-07-05 00:05:04,98,15.0941,35.9661,35
2015-07-05 00:05:04,99,15.0911,35.9656,35
2015-07-05 00:05:04,100,15.0867,35.9642,35
2015-07-05 00:05:04,101,15.0715,35.9618,35
2015-07-05 00:05:04,102,15.064,35.9609,35
2015-07-05 00:05:04,103,15.0557,35.9595,35
2015-07-05 00:05:04,104,15.057,35.9585,35
2015-07-05 00:05:04,105,15.051,35.9581,35
2015-07-05 00:05:04,106,15.0279,35.9564,35
2015-07-05 00:05:04,107,15.0173,35.9543,35
2015-07-05 00:05:04,108,15.0105,35.9529,35
2015-07-05 00:05:04,109,14.9899,35.951,35
2015-07-05 00:05:04,110,14.9688,35.9477,35
2015-07-05 00:05:04,111,14.9457,35.943,35
2015-07-05 00:05:04,112,14.9292,35.9397,35
2015-07-05 00:05:04,113,14.8774,35.9333,35
2015-07-05 00:05:04,114,14.8245,35.9257,35
2015-07-05 00:05:04,115,14.7898,35.9184,35
2015-07-05 00:05:04,116,14.7695,35.9125,35
2015-07-05 00:05:04,117,14.7315,35.9055,35
2015-07-05 00:05:04,118,14.6654,35.8995,35
2015-07-05 00:05:04,119,14.6415,35.8915,35
2015-07-05 00:05:04,120,14.5792,35.8846,35
2015-07-05 00:05:04,121,14.534,35.8771,35
2015-07-05 00:05:04,122,14.4345,35.869,35
2015-07-05 00:05:04,123,14.4056,35.8641,35
2015-07-06 00:05:07,27,20.6733,35.3668,36
2015-07-06 00:05:07,28,20.7056,35.4778,36
2015-07-06 00:05:07,29,19.9553,35.4374,36
2015-07-06 00:05:07,30,18.9075,35.3351,36
2015-07-06 00:05:07,31,18.4852,35.3664,36
2015-07-06 00:05:07,32,18.9386,35.5421,36
2015-07-06 00:05:07,33,18.7537,35.6112,36
2015-07-06 00:05:07,34,18.3796,35.4874,36
2015-07-06 00:05:07,35,17.2043,35.1944,36
2015-07-06 00:05:07,36,16.5142,35.2349,36
2015-07-06 00:05:07,37,15.5153,34.9742,36
2015-07-06 00:05:07,38,15.3257,34.9427,36
2015-07-06 00:05:07,39,15.2507,34.9382,36
2015-07-06 00:05:07,40,14.6188,34.8068,36
2015-07-06 00:05:07,41,14.3523,34.7493,36
2015-07-06 00:05:07,42,14.1627,34.6959,36
2015-07-06 00:05:07,43,13.7309,34.6543,36
2015-07-06 00:05:07,44,12.8962,34.5477,36
2015-07-06 00:05:07,45,12.4897,34.5149,36
2015-07-06 00:05:07,46,12.5051,34.556,36
2015-07-06 00:05:07,47,12.1259,34.515,36
2015-07-06 00:05:07,48,12.0915,34.5081,36
2015-07-06 00:05:07,49,11.9851,34.5164,36
2015-07-06 00:05:07,50,11.9192,34.5098,36
2015-07-06 00:05:07,51,11.9502,34.5217,36
2015-07-06 00:05:07,52,12.1261,34.5556,36
2015-07-06 00:05:07,53,12.5507,34.6834,36
2015-07-06 00:05:07,54,12.6265,34.7143,36
2015-07-06 00:05:07,55,12.5923,34.7055,36
2015-07-06 00:05:07,56,12.2082,34.6982,36
2015-07-06 00:05:07,57,12.0779,34.6927,36
2015-07-06 00:05:07,58,11.8469,34.6703,36
2015-07-06 00:05:07,59,11.8175,34.6744,36
2015-07-06 00:05:07,60,11.8234,34.6878,36
2015-07-06 00:05:07,61,11.9596,34.73,36
2015-07-06 00:05:07,62,12.1052,34.7801,36
2015-07-06 00:05:07,63,12.4317,34.9057,36
2015-07-06 00:05:07,64,12.5741,34.9814,36
2015-07-06 00:05:07,65,12.6622,35.0159,36
2015-07-06 00:05:07,66,12.779,35.0842,36
2015-07-06 00:05:07,67,12.9496,35.1489,36
2015-07-06 00:05:07,68,13.0818,35.2053,36
2015-07-06 00:05:07,69,13.3345,35.2845,36
2015-07-06 00:05:07,70,13.5609,35.3644,36
2015-07-06 00:05:07,71,14.47,35.666,36
2015-07-06 00:05:07,72,14.8812,35.763,36
2015-07-06 00:05:07,73,14.9562,35.7869,36
2015-07-06 00:05:07,74,14.9866,35.7923,36
2015-07-06 00:05:07,75,15.0492,35.8143,36
2015-07-06 00:05:07,76,15.0709,35.8162,36
2015-07-06 00:05:07,77,15.0871,35.8238,36
2015-07-06 00:05:07,78,15.0503,35.8231,36
2015-07-06 00:05:07,79,14.9724,35.8055,36
2015-07-06 00:05:07,80,14.6869,35.77,36
2015-07-06 00:05:07,81,14.6017,35.7496,36
2015-07-06 00:05:07,82,14.5954,35.753,36
2015-07-06 00:05:07,83,14.6755,35.7766,36
2015-07-06 00:05:07,84,14.8016,35.8139,36
2015-07-06 00:05:07,85,14.8832,35.8347,36
2015-07-06 00:05:07,86,14.9282,35.8491,36
2015-07-06 00:05:07,87,14.9402,35.8531,36
2015-07-06 00:05:07,88,14.9381,35.8517,36
2015-07-06 00:05:07,89,14.8802,35.8518,36
2015-07-06 00:05:07,90,14.8492,35.8501,36
2015-07-06 00:05:07,91,14.8367,35.8492,36
2015-07-06 00:05:07,92,14.8168,35.8481,36
2015-07-06 00:05:07,93,14.7997,35.8464,36
2015-07-06 00:05:07,94,14.7928,35.8482,36
2015-07-06 00:05:07,95,14.7827,35.8504,36
2015-07-06 00:05:07,96,14.7575,35.8533,36
2015-07-06 00:05:07,97,14.7358,35.8531,36
2015-07-06 00:05:07,98,14.7217,35.858,36
2015-07-06 00:05:07,99,14.7059,35.863,36
2015-07-06 00:05:07,100,14.7173,35.867,36
2015-07-06 00:05:07,101,14.7268,35.8697,36
2015-07-06 00:05:07,102,14.7342,35.8729,36
2015-07-06 00:05:07,103,14.8043,35.9037,36
2015-07-06 00:05:07,104,14.7932,35.9032,36
2015-07-06 00:05:07,105,14.7572,35.901,36
2015-07-06 00:05:07,106,14.717,35.8975,36
2015-07-06 00:05:07,107,14.6895,35.8932,36
2015-07-06 00:05:07,108,14.6503,35.8927,36
2015-07-06 00:05:07,109,14.615,35.8854,36
2015-07-06 00:05:07,110,14.5935,35.8833,36
2015-07-06 00:05:07,111,14.5714,35.8805,36
2015-07-06 00:05:07,112,14.5339,35.8761,36
2015-07-06 00:05:07,113,14.5144,35.8709,36
2015-07-06 00:05:07,114,14.5026,35.8712,36
2015-07-06 00:05:07,115,14.463,35.8676,36
2015-07-06 00:05:07,116,14.4224,35.8613,36
2015-07-06 00:05:07,117,14.3686,35.8529,36
2015-07-06 00:05:07,118,14.3253,35.8434,36
2015-07-06 00:05:07,119,14.2846,35.8383,36
2015-07-06 00:05:07,120,14.2338,35.8319,36
2015-07-06 00:05:07,121,14.1796,35.8246,36
2015-07-06 00:05:07,122,14.1644,35.8229,36
2015-07-07 00:04:56,27,22.9115,35.9824,37
2015-07-07 00:04:56,28,22.5045,35.9704,37
2015-07-07 00:04:56,29,21.6453,36.0808,37
2015-07-07 00:04:56,30,21.1843,36.1187,37
2015-07-07 00:04:56,31,20.7947,36.127,37
2015-07-07 00:04:56,32,20.6875,36.1316,37
2015-07-07 00:04:56,33,20.6439,36.1377,37
2015-07-07 00:04:56,34,20.6114,36.1346,37
2015-07-07 00:04:56,35,20.5689,36.138,37
2015-07-07 00:04:56,36,20.3509,36.159,37
2015-07-07 00:04:56,37,20.2474,36.1635,37
2015-07-07 00:04:56,38,20.1171,36.1673,37
2015-07-07 00:04:56,39,20.0372,36.1604,37
2015-07-07 00:04:56,40,19.9761,36.1443,37
2015-07-07 00:04:56,41,19.911,36.1292,37
2015-07-07 00:04:56,42,19.8216,36.1121,37
2015-07-07 00:04:56,43,19.7477,36.0945,37
2015-07-07 00:04:56,44,19.654,36.0579,37
2015-07-07 00:04:56,45,19.4738,36.0074,37
2015-07-07 00:04:56,46,18.6888,35.8375,37
2015-07-07 00:04:56,47,17.8227,35.6497,37
2015-07-07 00:04:56,48,17.522,35.6231,37
2015-07-07 00:04:56,49,16.5362,35.5462,37
2015-07-07 00:04:56,50,16.278,35.4886,37
2015-07-07 00:04:56,51,16.4179,35.5209,37
2015-07-07 00:04:56,52,17.0615,35.7032,37
2015-07-07 00:04:56,53,17.2666,35.7752,37
2015-07-07 00:04:56,54,17.3328,35.7978,37
2015-07-07 00:04:56,55,17.4257,35.8202,37
2015-07-07 00:04:56,56,17.3202,35.8265,37
2015-07-07 00:04:56,57,16.4851,35.6928,37
2015-07-07 00:04:56,58,16.1284,35.642,37
2015-07-07 00:04:56,59,16.3265,35.6849,37
2015-07-07 00:04:56,60,16.8711,35.9336,37
2015-07-07 00:04:56,61,16.6618,35.9011,37
2015-07-07 00:04:56,62,16.2866,35.7961,37
2015-07-07 00:04:56,63,16.2983,35.7889,37
2015-07-07 00:04:56,64,16.0831,35.7707,37
2015-07-07 00:04:56,65,15.3775,35.6446,37
2015-07-07 00:04:56,66,15.3986,35.6561,37
2015-07-07 00:04:56,67,15.4704,35.6651,37
2015-07-07 00:04:56,68,15.4215,35.7171,37
2015-07-07 00:04:56,69,15.177,35.6976,37
2015-07-07 00:04:56,70,15.4145,35.7341,37
2015-07-07 00:04:56,71,15.8443,35.9203,37
2015-07-07 00:04:56,72,15.9984,35.97,37
2015-07-07 00:04:56,73,16.0085,35.9707,37
2015-07-07 00:04:56,74,15.9084,35.9621,37
2015-07-07 00:04:56,75,15.8562,35.9539,37
2015-07-07 00:04:56,76,15.7733,35.9484,37
2015-07-07 00:04:56,77,15.6827,35.9384,37
2015-07-07 00:04:56,78,15.6623,35.9355,37
2015-07-07 00:04:56,79,15.4965,35.9114,37
2015-07-07 00:04:56,80,15.4721,35.9014,37
2015-07-07 00:04:56,81,15.4422,35.9019,37
2015-07-07 00:04:56,82,15.2859,35.893,37
2015-07-07 00:04:56,83,15.2102,35.8826,37
2015-07-07 00:04:56,84,15.1879,35.8804,37
2015-07-07 00:04:56,85,15.1788,35.8866,37
2015-07-07 00:04:56,86,15.1586,35.8827,37
2015-07-07 00:04:56,87,15.177,35.8912,37
2015-07-07 00:04:56,88,15.1935,35.8995,37
2015-07-07 00:04:56,89,15.1623,35.8966,37
2015-07-07 00:04:56,90,15.1663,35.8992,37
2015-07-07 00:04:56,91,15.2587,35.9322,37
2015-07-07 00:04:56,92,15.3591,35.9604,37
2015-07-07 00:04:56,93,15.3659,35.9814,37
2015-07-07 00:04:56,94,15.2869,35.9719,37
2015-07-07 00:04:56,95,15.1984,35.9594,37
2015-07-07 00:04:56,96,15.134,35.9503,37
2015-07-07 00:04:56,97,15.0925,35.9421,37
2015-07-07 00:04:56,98,15.0773,35.9382,37
2015-07-07 00:04:56,99,15.063,35.9351,37
2015-07-07 00:04:56,100,15.0434,35.9322,37
2015-07-07 00:04:56,101,14.9916,35.9254,37
2015-07-07 00:04:56,102,14.9401,35.9188,37
2015-07-07 00:04:56,103,14.9005,35.912,37
2015-07-07 00:04:56,104,14.8624,35.9105,37
2015-07-07 00:04:56,105,14.8287,35.9012,37
2015-07-07 00:04:56,106,14.8029,35.8947,37
2015-07-07 00:04:56,107,14.7865,35.8902,37
2015-07-07 00:04:56,108,14.7752,35.887,37
2015-07-07 00:04:56,109,14.7574,35.8822,37
2015-07-07 00:04:56,110,14.7541,35.883,37
2015-07-07 00:04:56,111,14.6914,35.881,37
2015-07-07 00:04:56,112,14.6355,35.8664,37
2015-07-07 00:04:56,113,14.5998,35.8582,37
2015-07-07 00:04:56,114,14.5746,35.8512,37
2015-07-07 00:04:56,115,14.5519,35.8398,37
2015-07-07 00:04:56,116,14.5218,35.8314,37
2015-07-07 00:04:56,117,14.2942,35.8019,37
2015-07-07 00:04:56,118,14.2071,35.7805,37
2015-07-07 00:04:56,119,14.1649,35.7667,37
2015-07-07 00:04:56,120,14.0759,35.7508,37
2015-07-07 00:04:56,121,13.9653,35.7313,37
2015-07-07 00:04:56,122,13.892,35.7217,37
2015-07-08 00:04:59,28,22.0322,36.0015,38
2015-07-08 00:04:59,29,21.6055,36.0277,38
2015-07-08 00:04:59,30,21.4912,36.0364,38
2015-07-08 00:04:59,31,21.3263,36.0642,38
2015-07-08 00:04:59,32,21.2728,36.0845,38
2015-07-08 00:04:59,33,21.1485,36.0846,38
2015-07-08 00:04:59,34,20.8874,36.0926,38
2015-07-08 00:04:59,35,20.1861,36.0661,38
2015-07-08 00:04:59,36,19.9702,36.0816,38
2015-07-08 00:04:59,37,19.9382,36.117,38
2015-07-08 00:04:59,38,19.9229,36.1486,38
2015-07-08 00:04:59,39,19.7865,36.1887,38
2015-07-08 00:04:59,40,19.5654,36.251,38
2015-07-08 00:04:59,41,19.4783,36.2555,38
2015-07-08 00:04:59,42,19.3766,36.262,38
2015-07-08 00:04:59,43,19.3414,36.264,38
2015-07-08 00:04:59,44,19.3008,36.2652,38
2015-07-08 00:04:59,45,19.2745,36.2591,38
2015-07-08 00:04:59,46,19.2379,36.2582,38
2015-07-08 00:04:59,47,19.2052,36.2495,38
2015-07-08 00:04:59,48,19.166,36.2424,38
2015-07-08 00:04:59,49,19.1493,36.2376,38
2015-07-08 00:04:59,50,19.0893,36.2316,38
2015-07-08 00:04:59,51,19.061,36.225,38
2015-07-08 00:04:59,52,19.0059,36.2168,38
2015-07-08 00:04:59,53,18.9189,36.2096,38
2015-07-08 00:04:59,54,18.8516,36.2026,38
2015-07-08 00:04:59,55,18.5868,36.187,38
2015-07-08 00:04:59,56,18.5613,36.1954,38
2015-07-08 00:04:59,57,18.5541,36.199,38
2015-07-08 00:04:59,58,18.5367,36.2211,38
2015-07-08 00:04:59,59,18.5057,36.2355,38
2015-07-08 00:04:59,60,18.3773,36.2247,38
2015-07-08 00:04:59,61,18.1531,36.1927,38
2015-07-08 00:04:59,62,17.7111,36.1112,38
2015-07-08 00:04:59,63,17.6145,36.0841,38
2015-07-08 00:04:59,64,17.3207,36.0445,38
2015-07-08 00:04:59,65,17.1753,36.0171,38
2015-07-08 00:04:59,66,17.0295,35.9929,38
2015-07-08 00:04:59,67,16.906,35.9749,38
2015-07-08 00:04:59,68,16.6666,35.9607,38
2015-07-08 00:04:59,69,16.6071,35.9576,38
2015-07-08 00:04:59,70,16.441,35.9407,38
2015-07-08 00:04:59,71,16.3591,35.9355,38
2015-07-08 00:04:59,72,15.9693,35.9096,38
2015-07-08 00:04:59,73,15.8959,35.8974,38
2015-07-08 00:04:59,74,15.9483,35.9255,38
2015-07-08 00:04:59,75,15.9488,35.9296,38
2015-07-08 00:04:59,76,15.7929,35.9184,38
2015-07-08 00:04:59,77,15.6513,35.8937,38
2015-07-08 00:04:59,78,15.507,35.8775,38
2015-07-08 00:04:59,79,15.4238,35.8789,38
2015-07-08 00:04:59,80,15.3977,35.8811,38
2015-07-08 00:04:59,81,15.3954,35.882,38
2015-07-08 00:04:59,82,15.3773,35.8817,38
2015-07-08 00:04:59,83,15.371,35.8966,38
2015-07-08 00:04:59,84,15.3706,35.9116,38
2015-07-08 00:04:59,85,15.2585,35.9037,38
2015-07-08 00:04:59,86,15.2238,35.9039,38
2015-07-08 00:04:59,87,15.2171,35.905,38
2015-07-08 00:04:59,88,15.1994,35.9089,38
2015-07-08 00:04:59,89,15.1351,35.9124,38
2015-07-08 00:04:59,90,15.1163,35.9135,38
2015-07-08 00:04:59,91,15.1207,35.918,38
2015-07-08 00:04:59,92,15.1414,35.9277,38
2015-07-08 00:04:59,93,15.1522,35.9327,38
2015-07-08 00:04:59,94,15.1862,35.9465,38
2015-07-08 00:04:59,95,15.1977,35.95,38
2015-07-08 00:04:59,96,15.2136,35.9551,38
2015-07-08 00:04:59,97,15.2173,35.9589,38
2015-07-08 00:04:59,98,15.1967,35.9577,38
2015-07-08 00:04:59,99,15.1915,35.9559,38
2015-07-08 00:04:59,100,15.1771,35.953,38
2015-07-08 00:04:59,101,15.1764,35.9507,38
2015-07-08 00:04:59,102,15.1321,35.9434,38
2015-07-08 00:04:59,103,15.1296,35.9408,38
2015-07-08 00:04:59,104,15.1207,35.9376,38
2015-07-08 00:04:59,105,15.114,35.9336,38
2015-07-08 00:04:59,106,15.0593,35.9237,38
2015-07-08 00:04:59,107,15.0264,35.9151,38
2015-07-08 00:04:59,108,14.9631,35.908,38
2015-07-08 00:04:59,109,14.8634,35.8932,38
2015-07-08 00:04:59,110,14.7601,35.8741,38
2015-07-08 00:04:59,111,14.6373,35.8512,38
2015-07-08 00:04:59,112,14.5211,35.8363,38
2015-07-08 00:04:59,113,14.437,35.8148,38
2015-07-08 00:04:59,114,14.322,35.7947,38
2015-07-08 00:04:59,115,14.2746,35.7828,38
2015-07-08 00:04:59,116,14.1422,35.7695,38
2015-07-08 00:04:59,117,14.0778,35.7586,38
2015-07-08 00:04:59,118,14.0457,35.7536,38
2015-07-08 00:04:59,119,14.0268,35.7516,38
2015-07-08 00:04:59,120,13.9903,35.7471,38
2015-07-08 00:04:59,121,13.9321,35.7466,38
2015-07-08 00:04:59,122,13.9183,35.7522,38
2015-07-09 00:05:07,27,24.8348,36.2723,39
2015-07-09 00:05:07,28,24.1888,36.2816,39
2015-07-09 00:05:07,29,23.4009,36.2465,39
2015-07-09 00:05:07,30,22.9675,36.2587,39
2015-07-09 00:05:07,31,22.8452,36.2592,39
2015-07-09 00:05:07,32,22.692,36.2753,39
2015-07-09 00:05:07,33,22.3706,36.2653,39
2015-07-09 00:05:07,34,22.0563,36.3011,39
2015-07-09 00:05:07,35,21.9785,36.2932,39
2015-07-09 00:05:07,36,21.7722,36.2884,39
2015-07-09 00:05:07,37,21.6097,36.2898,39
2015-07-09 00:05:07,38,21.305,36.2924,39
2015-07-09 00:05:07,39,21.1454,36.2767,39
2015-07-09 00:05:07,40,21.052,36.2607,39
2015-07-09 00:05:07,41,20.9441,36.2622,39
2015-07-09 00:05:07,42,20.4737,36.2902,39
2015-07-09 00:05:07,43,20.2289,36.2759,39
2015-07-09 00:05:07,44,19.9985,36.3042,39
2015-07-09 00:05:07,45,19.8775,36.3017,39
2015-07-09 00:05:07,46,19.6194,36.3163,39
2015-07-09 00:05:07,47,19.437,36.2908,39
2015-07-09 00:05:07,48,19.0906,36.2843,39
2015-07-09 00:05:07,49,18.8167,36.2525,39
2015-07-09 00:05:07,50,18.732,36.2433,39
2015-07-09 00:05:07,51,18.614,36.2355,39
2015-07-09 00:05:07,52,18.5548,36.2474,39
2015-07-09 00:05:07,53,18.3708,36.2348,39
2015-07-09 00:05:07,54,18.2574,36.2203,39
2015-07-09 00:05:07,55,18.2555,36.2176,39
2015-07-09 00:05:07,56,18.2276,36.2181,39
2015-07-09 00:05:07,57,18.1095,36.2079,39
2015-07-09 00:05:07,58,18.0935,36.2013,39
2015-07-09 00:05:07,59,18.0295,36.2008,39
2015-07-09 00:05:07,60,17.986,36.2,39
2015-07-09 00:05:07,61,17.9236,36.222,39
2015-07-09 00:05:07,62,17.8597,36.2233,39
2015-07-09 00:05:07,63,17.787,36.2168,39
2015-07-09 00:05:07,64,17.7576,36.2254,39
2015-07-09 00:05:07,65,17.7654,36.2352,39
2015-07-09 00:05:07,66,17.6883,36.236,39
2015-07-09 00:05:07,67,17.5499,36.2293,39
2015-07-09 00:05:07,68,17.5305,36.2314,39
2015-07-09 00:05:07,69,17.4658,36.2447,39
2015-07-09 00:05:07,70,17.4525,36.249,39
2015-07-09 00:05:07,71,17.4537,36.2594,39
2015-07-09 00:05:07,72,17.4114,36.2701,39
2015-07-09 00:05:07,73,17.2823,36.2659,39
2015-07-09 00:05:07,74,17.2368,36.2611,39
2015-07-09 00:05:07,75,17.2184,36.2584,39
2015-07-09 00:05:07,76,17.1294,36.247,39
2015-07-09 00:05:07,77,17.0851,36.2387,39
2015-07-09 00:05:07,78,17.0585,36.2295,39
2015-07-09 00:05:07,79,17.0376,36.2254,39
2015-07-09 00:05:07,80,16.9341,36.2256,39
2015-07-09 00:05:07,81,16.7778,36.1867,39
2015-07-09 00:05:07,82,16.6738,36.1576,39
2015-07-09 00:05:07,83,16.6535,36.1376,39
2015-07-09 00:05:07,84,16.3512,36.0894,39
2015-07-09 00:05:07,85,16.0415,36.0279,39
2015-07-09 00:05:07,86,15.9594,36.0061,39
2015-07-09 00:05:07,87,15.8405,35.9815,39
2015-07-09 00:05:07,88,15.6212,35.9325,39
2015-07-09 00:05:07,89,15.4745,35.9104,39
2015-07-09 00:05:07,90,15.3058,35.8892,39
2015-07-09 00:05:07,91,15.2425,35.8772,39
2015-07-09 00:05:07,92,15.2504,35.8841,39
2015-07-09 00:05:07,93,15.3244,35.9075,39
2015-07-09 00:05:07,94,15.3336,35.9207,39
