date,pressure,temperature,salinity,index
2015-06-24 00:04:26,86,13.4312,35.4962,24
2015-06-24 00:04:26,87,13.4681,35.5077,24
2015-06-24 00:04:26,88,13.4678,35.5209,24
2015-06-24 00:04:26,89,13.5015,35.5311,24
2015-06-24 00:04:26,90,13.5674,35.5611,24
2015-06-24 00:04:26,91,13.558,35.5654,24
2015-06-24 00:04:26,92,13.4431,35.5553,24
2015-06-24 00:04:26,93,13.3556,35.5447,24
2015-06-24 00:04:26,94,13.2859,35.5345,24
2015-06-24 00:04:26,95,13.1236,35.5132,24
2015-06-24 00:04:26,96,13.0145,35.5063,24
2015-06-24 00:04:26,97,12.8205,35.4888,24
2015-06-24 00:04:26,98,12.7199,35.4818,24
2015-06-24 00:04:26,99,12.6388,35.4726,24
2015-06-24 00:04:26,100,12.5854,35.4694,24
2015-06-24 00:04:26,101,12.5762,35.4698,24
2015-06-25 00:04:23,27,12.919,34.2947,25
2015-06-25 00:04:23,28,13.6584,34.5324,25
2015-06-25 00:04:23,29,13.7277,34.6568,25
2015-06-25 00:04:23,30,13.5416,34.6235,25
2015-06-25 00:04:23,31,13.7549,34.7255,25
2015-06-25 00:04:23,32,13.3784,34.6895,25
2015-06-25 00:04:23,33,13.1077,34.6384,25
2015-06-25 00:04:23,34,12.9651,34.6236,25
2015-06-25 00:04:23,35,12.873,34.6139,25
2015-06-25 00:04:23,36,12.8104,34.5934,25
2015-06-25 00:04:23,37,12.8043,34.5756,25
2015-06-25 00:04:23,38,12.586,34.5316,25
2015-06-25 00:04:23,39,11.4411,34.408,25
2015-06-25 00:04:23,40,11.0857,34.3514,25
2015-06-25 00:04:23,41,11.0348,34.3362,25
2015-06-25 00:04:23,42,10.7741,34.3306,25
2015-06-25 00:04:23,43,10.6519,34.3152,25
2015-06-25 00:04:23,44,10.6236,34.319,25
2015-06-25 00:04:23,45,10.6659,34.3434,25
2015-06-25 00:04:23,46,10.7921,34.3965,25
2015-06-25 00:04:23,47,10.7771,34.4214,25
2015-06-25 00:04:23,48,10.8318,34.4387,25
2015-06-25 00:04:23,49,10.854,34.4536,25
2015-06-25 00:04:23,50,10.8977,34.4737,25
2015-06-25 00:04:23,51,10.8264,34.4785,25
2015-06-25 00:04:23,52,10.7124,34.4973,25
2015-06-25 00:04:23,53,10.7079,34.5034,25
2015-06-25 00:04:23,54,10.7512,34.522,25
2015-06-25 00:04:23,55,10.9857,34.6221,25
2015-06-25 00:04:23,56,11.1774,34.6758,25
2015-06-25 00:04:23,57,11.2719,34.7102,25
2015-06-25 00:04:23,58,11.3316,34.74,25
2015-06-25 00:04:23,59,11.4666,34.7916,25
2015-06-25 00:04:23,60,11.6119,34.8289,25
2015-06-25 00:04:23,61,11.9033,34.9172,25
2015-06-25 00:04:23,62,12.2031,35.0213,25
2015-06-25 00:04:23,63,12.365,35.0775,25
2015-06-25 00:04:23,64,12.4508,35.109,25
2015-06-25 00:04:23,65,12.6431,35.1854,25
2015-06-25 00:04:23,66,12.85,35.2463,25
2015-06-25 00:04:23,67,13.0292,35.3003,25
2015-06-25 00:04:23,68,13.1914,35.3405,25
2015-06-25 00:04:23,69,13.2439,35.3595,25
2015-06-25 00:04:23,70,13.2662,35.3648,25
2015-06-25 00:04:23,71,13.3182,35.3829,25
2015-06-25 00:04:23,72,13.3264,35.3906,25
2015-06-25 00:04:23,73,13.4889,35.4402,25
2015-06-25 00:04:23,74,13.6049,35.4838,25
2015-06-25 00:04:23,75,13.6138,35.4872,25
2015-06-25 00:04:23,76,13.6207,35.4957,25
2015-06-25 00:04:23,77,13.6486,35.503,25
2015-06-25 00:04:23,78,13.7113,35.5227,25
2015-06-25 00:04:23,79,13.7628,35.5554,25
2015-06-25 00:04:23,80,13.7635,35.5637,25
2015-06-25 00:04:23,81,13.7828,35.5861,25
2015-06-25 00:04:23,82,13.7862,35.5894,25
2015-06-25 00:04:23,83,13.7686,35.5926,25
2015-06-25 00:04:23,84,13.7204,35.5981,25
2015-06-25 00:04:23,85,13.648,35.5898,25
2015-06-25 00:04:23,86,13.6417,35.5882,25
2015-06-25 00:04:23,87,13.7041,35.6267,25
2015-06-25 00:04:23,88,13.6786,35.6181,25
2015-06-25 00:04:23,89,13.5836,35.6115,25
2015-06-25 00:04:23,90,13.5125,35.5967,25
2015-06-25 00:04:23,91,13.4739,35.5858,25
2015-06-25 00:04:23,92,13.3808,35.5787,25
2015-06-25 00:04:23,93,13.1305,35.5512,25
2015-06-25 00:04:23,94,13.0815,35.5426,25
2015-06-25 00:04:23,95,13.0137,35.5412,25
2015-06-25 00:04:23,96,12.9721,35.5402,25
2015-06-25 00:04:23,97,12.8448,35.5355,25
2015-06-25 00:04:23,98,12.7197,35.5186,25
2015-06-25 00:04:23,99,12.6678,35.5177,25
2015-06-25 00:04:23,100,12.6528,35.5188,25
2015-06-25 00:04:23,101,12.6694,35.5377,25
2015-06-26 00:04:19,27,9.64669,33.6775,26
2015-06-26 00:04:19,28,9.63528,33.6693,26
2015-06-26 00:04:19,29,9.63523,33.6597,26
2015-06-26 00:04:19,30,9.6152,33.6349,26
2015-06-26 00:04:19,31,9.15451,33.6074,26
2015-06-26 00:04:19,32,8.06003,33.5175,26
2015-06-26 00:04:19,33,8.05092,33.5234,26
2015-06-26 00:04:19,34,8.05387,33.5282,26
2015-06-26 00:04:19,35,8.01793,33.541,26
2015-06-26 00:04:19,36,7.88522,33.5417,26
2015-06-26 00:04:19,37,7.94561,33.571,26
2015-06-26 00:04:19,38,8.15173,33.6369,26
2015-06-26 00:04:19,39,8.39066,33.6966,26
2015-06-26 00:04:19,40,8.64975,33.7557,26
2015-06-26 00:04:19,41,9.30269,33.9258,26
2015-06-26 00:04:19,42,9.45239,33.9904,26
2015-06-26 00:04:19,43,9.79674,34.0958,26
2015-06-26 00:04:19,44,9.92601,34.1508,26
2015-06-26 00:04:19,45,10.2325,34.2353,26
2015-06-26 00:04:19,46,10.6859,34.3674,26
2015-06-26 00:04:19,47,11.213,34.5315,26
2015-06-26 00:04:19,48,11.4649,34.6246,26
2015-06-26 00:04:19,49,11.2969,34.6326,26
2015-06-26 00:04:19,50,11.3864,34.6623,26
2015-06-26 00:04:19,51,11.5008,34.6878,26
2015-06-26 00:04:19,52,11.6113,34.7447,26
2015-06-26 00:04:19,53,11.7777,34.7978,26
2015-06-26 00:04:19,54,11.8484,34.8337,26
2015-06-26 00:04:19,55,11.9545,34.8741,26
2015-06-26 00:04:19,56,12.0888,34.9202,26
2015-06-26 00:04:19,57,12.1342,34.9352,26
2015-06-26 00:04:19,58,12.25,34.9598,26
2015-06-26 00:04:19,59,12.4407,35.0361,26
2015-06-26 00:04:19,60,12.5327,35.073,26
2015-06-26 00:04:19,61,12.6548,35.1181,26
2015-06-26 00:04:19,62,12.7473,35.155,26
2015-06-26 00:04:19,63,12.7939,35.1723,26
2015-06-26 00:04:19,64,12.8238,35.1927,26
2015-06-26 00:04:19,65,12.8372,35.198,26
2015-06-26 00:04:19,66,12.8586,35.2053,26
2015-06-26 00:04:19,67,12.8765,35.2148,26
2015-06-26 00:04:19,68,12.877,35.2179,26
2015-06-26 00:04:19,69,12.8941,35.2235,26
2015-06-26 00:04:19,70,12.9085,35.2325,26
2015-06-26 00:04:19,71,12.9639,35.2474,26
2015-06-26 00:04:19,72,13.0551,35.288,26
2015-06-26 00:04:19,73,13.1805,35.3338,26
2015-06-26 00:04:19,74,13.2569,35.3665,26
2015-06-26 00:04:19,75,13.2802,35.3749,26
2015-06-26 00:04:19,76,13.2852,35.3789,26
2015-06-26 00:04:19,77,13.2964,35.3848,26
2015-06-26 00:04:19,78,13.3223,35.3956,26
2015-06-26 00:04:19,79,13.5053,35.4592,26
2015-06-26 00:04:19,80,13.6567,35.5317,26
2015-06-26 00:04:19,81,13.6612,35.5437,26
2015-06-26 00:04:19,82,13.6439,35.5507,26
2015-06-26 00:04:19,83,13.6377,35.5554,26
2015-06-26 00:04:19,84,13.6114,35.5577,26
2015-06-26 00:04:19,85,13.5642,35.5572,26
2015-06-26 00:04:19,86,13.4632,35.5525,26
2015-06-26 00:04:19,87,13.4249,35.5477,26
2015-06-26 00:04:19,88,13.3143,35.5352,26
2015-06-26 00:04:19,89,13.2046,35.5293,26
2015-06-26 00:04:19,90,13.1576,35.5305,26
2015-06-26 00:04:19,91,13.024,35.5265,26
2015-06-26 00:04:19,92,12.9002,35.5067,26
2015-06-26 00:04:19,93,12.8412,35.4997,26
2015-06-26 00:04:19,94,12.872,35.5106,26
2015-06-26 00:04:19,95,12.9055,35.5236,26
2015-06-26 00:04:19,96,12.9429,35.5463,26
2015-06-26 00:04:19,97,12.9005,35.5434,26
2015-06-26 00:04:19,98,12.8453,35.5412,26
2015-06-26 00:04:19,99,12.8041,35.5363,26
2015-06-26 00:04:19,100,12.7691,35.5342,26
2015-06-27 00:04:18,28,9.7905,33.7223,27
2015-06-27 00:04:18,29,9.60372,33.6916,27
2015-06-27 00:04:18,30,9.3296,33.6758,27
2015-06-27 00:04:18,31,8.79,33.6157,27
2015-06-27 00:04:18,32,8.45852,33.6577,27
2015-06-27 00:04:18,33,8.10703,33.5654,27
2015-06-27 00:04:18,34,8.1957,33.6004,27
2015-06-27 00:04:18,35,8.2891,33.6356,27
2015-06-27 00:04:18,36,8.40352,33.6631,27
2015-06-27 00:04:18,37,8.49466,33.7004,27
2015-06-27 00:04:18,38,8.6078,33.7879,27
2015-06-27 00:04:18,39,8.70517,33.8239,27
2015-06-27 00:04:18,40,8.83945,33.8767,27
2015-06-27 00:04:18,41,8.88898,33.9088,27
2015-06-27 00:04:18,42,9.02929,33.9455,27
2015-06-27 00:04:18,43,9.2904,34.0359,27
2015-06-27 00:04:18,44,9.57682,34.09,27
2015-06-27 00:04:18,45,9.88618,34.1988,27
2015-06-27 00:04:18,46,9.99969,34.2595,27
2015-06-27 00:04:18,47,10.3837,34.3598,27
2015-06-27 00:04:18,48,10.729,34.5112,27
2015-06-27 00:04:18,49,10.908,34.5652,27
2015-06-27 00:04:18,50,11.5507,34.7254,27
2015-06-27 00:04:18,51,11.7636,34.8172,27
2015-06-27 00:04:18,52,11.9554,34.8987,27
2015-06-27 00:04:18,53,12.1189,34.9287,27
2015-06-27 00:04:18,54,12.3246,35.0127,27
2015-06-27 00:04:18,55,12.4263,35.0392,27
2015-06-27 00:04:18,56,12.5315,35.0875,27
2015-06-27 00:04:18,57,12.5429,35.0952,27
2015-06-27 00:04:18,58,12.6265,35.1172,27
2015-06-27 00:04:18,59,12.7475,35.1606,27
2015-06-27 00:04:18,60,12.7848,35.1797,27
2015-06-27 00:04:18,61,12.8587,35.1993,27
2015-06-27 00:04:18,62,12.8867,35.2224,27
2015-06-27 00:04:18,63,12.9933,35.2455,27
2015-06-27 00:04:18,64,13.0417,35.2738,27
2015-06-27 00:04:18,65,13.0707,35.2861,27
2015-06-27 00:04:18,66,13.0823,35.2999,27
2015-06-27 00:04:18,67,13.2772,35.337,27
2015-06-27 00:04:18,68,13.455,35.4396,27
2015-06-27 00:04:18,69,13.4739,35.4481,27
2015-06-27 00:04:18,70,13.572,35.4844,27
2015-06-27 00:04:18,71,13.6041,35.5007,27
2015-06-27 00:04:18,72,13.6699,35.5078,27
2015-06-27 00:04:18,73,13.8225,35.5771,27
2015-06-27 00:04:18,74,13.8337,35.582,27
2015-06-27 00:04:18,75,13.8347,35.5814,27
2015-06-27 00:04:18,76,13.8324,35.5801,27
2015-06-27 00:04:18,77,13.8269,35.587,27
2015-06-27 00:04:18,78,13.8098,35.5843,27
2015-06-27 00:04:18,79,13.8003,35.587,27
2015-06-27 00:04:18,80,13.7274,35.5936,27
2015-06-27 00:04:18,81,13.7079,35.5943,27
2015-06-27 00:04:18,82,13.6309,35.5893,27
2015-06-27 00:04:18,83,13.5822,35.5913,27
2015-06-27 00:04:18,84,13.4712,35.5755,27
2015-06-27 00:04:18,85,13.372,35.561,27
2015-06-27 00:04:18,86,13.211,35.5453,27
2015-06-27 00:04:18,87,13.0882,35.5168,27
2015-06-27 00:04:18,88,12.9583,35.5201,27
2015-06-27 00:04:18,89,12.8817,35.4995,27
2015-06-27 00:04:18,90,12.8236,35.4984,27
2015-06-27 00:04:18,91,12.7379,35.4768,27
2015-06-27 00:04:18,92,12.6595,35.4756,27
2015-06-27 00:04:18,93,12.5411,35.4675,27
2015-06-27 00:04:18,94,12.4575,35.4568,27
2015-06-27 00:04:18,95,12.4483,35.4535,27
2015-06-27 00:04:18,96,12.421,35.4523,27
2015-06-27 00:04:18,97,12.3634,35.4503,27
2015-06-27 00:04:18,98,12.3303,35.4466,27
2015-06-27 00:04:18,99,12.3172,35.4452,27
2015-06-27 00:04:18,100,12.3067,35.445,27
2015-06-28 00:04:27,27,9.96597,33.5427,28
2015-06-28 00:04:27,28,9.64241,33.5436,28
2015-06-28 00:04:27,29,8.95415,33.5402,28
2015-06-28 00:04:27,30,8.97588,33.6036,28
2015-06-28 00:04:27,31,9.36568,33.7314,28
2015-06-28 00:04:27,32,9.53964,33.8101,28
2015-06-28 00:04:27,33,10.138,33.944,28
2015-06-28 00:04:27,34,10.524,34.0528,28
2015-06-28 00:04:27,35,10.3581,34.0484,28
2015-06-28 00:04:27,36,10.4274,34.0806,28
2015-06-28 00:04:27,37,10.5245,34.1391,28
2015-06-28 00:04:27,38,10.7767,34.2238,28
2015-06-28 00:04:27,39,10.9985,34.3132,28
2015-06-28 00:04:27,40,11.2661,34.3719,28
2015-06-28 00:04:27,41,11.3403,34.428,28
2015-06-28 00:04:27,42,11.4159,34.4485,28
2015-06-28 00:04:27,43,11.6003,34.4916,28
2015-06-28 00:04:27,44,11.3509,34.5175,28
2015-06-28 00:04:27,45,11.2385,34.5215,28
2015-06-28 00:04:27,46,11.2651,34.5396,28
2015-06-28 00:04:27,47,11.2705,34.5425,28
2015-06-28 00:04:27,48,11.2696,34.5468,28
2015-06-28 00:04:27,49,11.2791,34.5517,28
2015-06-28 00:04:27,50,11.2827,34.5618,28
2015-06-28 00:04:27,51,11.3598,34.5938,28
2015-06-28 00:04:27,52,11.4746,34.6553,28
2015-06-28 00:04:27,53,11.5775,34.7041,28
2015-06-28 00:04:27,54,11.7134,34.7734,28
2015-06-28 00:04:27,55,11.768,34.8455,28
2015-06-28 00:04:27,56,11.7711,34.8524,28
2015-06-28 00:04:27,57,11.7806,34.8793,28
2015-06-28 00:04:27,58,11.8898,34.9085,28
2015-06-28 00:04:27,59,12.2786,35.0703,28
2015-06-28 00:04:27,60,12.3502,35.0917,28
2015-06-28 00:04:27,61,12.5368,35.1401,28
2015-06-28 00:04:27,62,12.604,35.161,28
2015-06-28 00:04:27,63,12.6309,35.1706,28
2015-06-28 00:04:27,64,12.6396,35.1753,28
2015-06-28 00:04:27,65,12.6829,35.1914,28
2015-06-28 00:04:27,66,12.6864,35.1945,28
2015-06-28 00:04:27,67,12.7218,35.2024,28
2015-06-28 00:04:27,68,12.7464,35.218,28
2015-06-28 00:04:27,69,12.8148,35.2407,28
2015-06-28 00:04:27,70,12.9894,35.3044,28
2015-06-28 00:04:27,71,13.0386,35.3235,28
2015-06-28 00:04:27,72,13.1564,35.3687,28
2015-06-28 00:04:27,73,13.268,35.4049,28
2015-06-28 00:04:27,74,13.4238,35.4554,28
2015-06-28 00:04:27,75,13.5276,35.4942,28
2015-06-28 00:04:27,76,13.6603,35.5394,28
2015-06-28 00:04:27,77,13.7481,35.575,28
2015-06-28 00:04:27,78,13.782,35.5866,28
2015-06-28 00:04:27,79,13.7806,35.5845,28
2015-06-28 00:04:27,80,13.7962,35.5862,28
2015-06-28 00:04:27,81,13.7519,35.5883,28
2015-06-28 00:04:27,82,13.678,35.5919,28
2015-06-28 00:04:27,83,13.6485,35.5935,28
2015-06-28 00:04:27,84,13.5392,35.5848,28
2015-06-28 00:04:27,85,13.5112,35.5861,28
2015-06-28 00:04:27,86,13.4674,35.5762,28
2015-06-28 00:04:27,87,13.3319,35.5591,28
2015-06-28 00:04:27,88,13.2194,35.5441,28
2015-06-28 00:04:27,89,13.1133,35.5253,28
2015-06-28 00:04:27,90,12.9531,35.5127,28
2015-06-28 00:04:27,91,12.8452,35.502,28
2015-06-28 00:04:27,92,12.7086,35.4901,28
2015-06-28 00:04:27,93,12.6703,35.4849,28
2015-06-28 00:04:27,94,12.6561,35.4825,28
2015-06-28 00:04:27,95,12.6689,35.4914,28
2015-06-28 00:04:27,96,12.5945,35.4854,28
2015-06-28 00:04:27,97,12.5584,35.4824,28
2015-06-28 00:04:27,98,12.5342,35.4819,28
2015-06-28 00:04:27,99,12.5234,35.4881,28
2015-06-28 00:04:27,100,12.4982,35.5,28
2015-06-28 00:04:27,101,12.4958,35.5043,28
2015-06-29 00:04:29,27,15.1839,34.9892,29
2015-06-29 00:04:29,28,15.088,34.9802,29
2015-06-29 00:04:29,29,15.0021,34.9758,29
2015-06-29 00:04:29,30,14.9313,34.9805,29
2015-06-29 00:04:29,31,14.718,35.0317,29
2015-06-29 00:04:29,32,14.5959,35.1125,29
2015-06-29 00:04:29,33,14.4341,35.1109,29
2015-06-29 00:04:29,34,14.3168,35.1133,29
2015-06-29 00:04:29,35,14.2381,35.1067,29
2015-06-29 00:04:29,36,14.1699,35.1048,29
2015-06-29 00:04:29,37,14.2613,35.1365,29
2015-06-29 00:04:29,38,14.0873,35.1418,29
2015-06-29 00:04:29,39,14.0067,35.1387,29
2015-06-29 00:04:29,40,13.9172,35.138,29
2015-06-29 00:04:29,41,13.812,35.1373,29
2015-06-29 00:04:29,42,13.7761,35.1327,29
2015-06-29 00:04:29,43,13.745,35.1352,29
2015-06-29 00:04:29,44,13.6942,35.1437,29
2015-06-29 00:04:29,45,13.7336,35.205,29
2015-06-29 00:04:29,46,13.7657,35.2113,29
2015-06-29 00:04:29,47,13.7213,35.2256,29
2015-06-29 00:04:29,48,13.6794,35.2283,29
2015-06-29 00:04:29,49,13.7952,35.2848,29
2015-06-29 00:04:29,50,13.7964,35.3015,29
2015-06-29 00:04:29,51,13.7839,35.2956,29
2015-06-29 00:04:29,52,13.6058,35.2673,29
2015-06-29 00:04:29,53,13.3336,35.27,29
2015-06-29 00:04:29,54,13.2013,35.2666,29
2015-06-29 00:04:29,55,13.35,35.3381,29
2015-06-29 00:04:29,56,13.3947,35.3615,29
2015-06-29 00:04:29,57,13.7104,35.4733,29
2015-06-29 00:04:29,58,13.7269,35.4839,29
2015-06-29 00:04:29,59,13.6891,35.4921,29
2015-06-29 00:04:29,60,13.6559,35.4923,29
2015-06-29 00:04:29,61,13.6284,35.4897,29
2015-06-29 00:04:29,62,13.5452,35.4828,29
2015-06-29 00:04:29,63,13.5492,35.4963,29
2015-06-29 00:04:29,64,13.5806,35.5044,29
2015-06-29 00:04:29,65,13.7614,35.562,29
2015-06-29 00:04:29,66,13.802,35.5847,29
2015-06-29 00:04:29,67,13.811,35.5887,29
2015-06-29 00:04:29,68,13.8149,35.5982,29
2015-06-29 00:04:29,69,13.8553,35.6128,29
2015-06-29 00:04:29,70,13.8883,35.6355,29
2015-06-29 00:04:29,71,13.8491,35.6337,29
2015-06-29 00:04:29,72,13.8458,35.6351,29
2015-06-29 00:04:29,73,13.7962,35.6231,29
2015-06-29 00:04:29,74,13.6014,35.5947,29
2015-06-29 00:04:29,75,13.5352,35.5833,29
2015-06-29 00:04:29,76,13.5541,35.5959,29
2015-06-29 00:04:29,77,13.5681,35.6025,29
2015-06-29 00:04:29,78,13.5742,35.6156,29
2015-06-29 00:04:29,79,13.5732,35.6171,29
2015-06-29 00:04:29,80,13.5294,35.6107,29
2015-06-29 00:04:29,81,13.4417,35.6004,29
2015-06-29 00:04:29,82,13.3743,35.5858,29
2015-06-29 00:04:29,83,13.4446,35.606,29
2015-06-29 00:04:29,84,13.454,35.632,29
2015-06-29 00:04:29,85,13.3457,35.6203,29
2015-06-29 00:04:29,86,13.2889,35.6074,29
2015-06-29 00:04:29,87,13.2786,35.6063,29
2015-06-29 00:04:29,88,13.2722,35.6077,29
2015-06-29 00:04:29,89,13.2763,35.6079,29
2015-06-29 00:04:29,90,13.2672,35.6085,29
2015-06-29 00:04:29,91,13.2449,35.6182,29
2015-06-29 00:04:29,92,13.2599,35.6202,29
2015-06-29 00:04:29,93,13.2353,35.6268,29
2015-06-29 00:04:29,94,13.1812,35.6204,29
2015-06-29 00:04:29,95,13.0935,35.6177,29
2015-06-29 00:04:29,96,13.0499,35.61,29
2015-06-29 00:04:29,97,12.9813,35.5995,29
2015-06-29 00:04:29,98,12.8528,35.5812,29
2015-06-29 00:04:29,99,12.8162,35.5722,29
2015-06-29 00:04:29,100,12.8102,35.5714,29
2015-06-30 00:04:25,27,16.2186,35.0392,30
2015-06-30 00:04:25,28,15.8365,35.0275,30
2015-06-30 00:04:25,29,15.474,35.017,30
2015-06-30 00:04:25,30,15.3768,35.0419,30
2015-06-30 00:04:25,31,15.2752,35.0493,30
2015-06-30 00:04:25,32,15.205,35.0444,30
2015-06-30 00:04:25,33,14.9524,35.0522,30
2015-06-30 00:04:25,34,14.5348,35.0577,30
2015-06-30 00:04:25,35,14.2494,35.081,30
2015-06-30 00:04:25,36,14.0222,35.0772,30
2015-06-30 00:04:25,37,13.8786,35.0858,30
2015-06-30 00:04:25,38,13.5448,35.0979,30
2015-06-30 00:04:25,39,13.5346,35.1131,30
2015-06-30 00:04:25,40,13.5343,35.1442,30
2015-06-30 00:04:25,41,13.6266,35.1758,30
2015-06-30 00:04:25,42,13.7735,35.2395,30
2015-06-30 00:04:25,43,13.7124,35.2512,30
2015-06-30 00:04:25,44,13.6321,35.2592,30
2015-06-30 00:04:25,45,13.6609,35.2822,30
2015-06-30 00:04:25,46,13.7255,35.3475,30
2015-06-30 00:04:25,47,13.7369,35.3556,30
2015-06-30 00:04:25,48,13.757,35.3851,30
2015-06-30 00:04:25,49,13.6817,35.3979,30
2015-06-30 00:04:25,50,13.6866,35.4109,30
2015-06-30 00:04:25,51,13.677,35.4394,30
2015-06-30 00:04:25,52,13.6593,35.4403,30
2015-06-30 00:04:25,53,13.671,35.4532,30
2015-06-30 00:04:25,54,13.6599,35.4533,30
2015-06-30 00:04:25,55,13.4794,35.4327,30
2015-06-30 00:04:25,56,13.3635,35.4071,30
2015-06-30 00:04:25,57,13.2694,35.4012,30
2015-06-30 00:04:25,58,13.2204,35.3899,30
2015-06-30 00:04:25,59,13.2096,35.3893,30
2015-06-30 00:04:25,60,13.2041,35.3886,30
2015-06-30 00:04:25,61,13.1993,35.3864,30
2015-06-30 00:04:25,62,13.1088,35.3802,30
2015-06-30 00:04:25,63,13.0472,35.3709,30
2015-06-30 00:04:25,64,13.0437,35.3862,30
2015-06-30 00:04:25,65,13.0559,35.4019,30
2015-06-30 00:04:25,66,13.1472,35.4242,30
2015-06-30 00:04:25,67,13.3014,35.497,30
2015-06-30 00:04:25,68,13.2887,35.4997,30
2015-06-30 00:04:25,69,13.2864,35.5045,30
2015-06-30 00:04:25,70,13.2945,35.5096,30
2015-06-30 00:04:25,71,13.2991,35.5192,30
2015-06-30 00:04:25,72,13.2992,35.5234,30
2015-06-30 00:04:25,73,13.325,35.5382,30
2015-06-30 00:04:25,74,13.3181,35.551,30
2015-06-30 00:04:25,75,13.3194,35.5548,30
2015-06-30 00:04:25,76,13.3072,35.555,30
2015-06-30 00:04:25,77,13.2901,35.5544,30
2015-06-30 00:04:25,78,13.277,35.555,30
2015-06-30 00:04:25,79,13.2553,35.5538,30
2015-06-30 00:04:25,80,13.2299,35.5539,30
2015-06-30 00:04:25,81,13.236,35.5683,30
2015-06-30 00:04:25,82,13.2791,35.5787,30
2015-06-30 00:04:25,83,13.2564,35.5956,30
2015-06-30 00:04:25,84,13.223,35.593,30
2015-06-30 00:04:25,85,13.1983,35.5894,30
2015-06-30 00:04:25,86,13.2248,35.5892,30
2015-06-30 00:04:25,87,13.2466,35.6182,30
2015-06-30 00:04:25,88,13.2302,35.6196,30
2015-06-30 00:04:25,89,13.2038,35.6296,30
2015-06-30 00:04:25,90,13.1912,35.6324,30
2015-06-30 00:04:25,91,13.2067,35.6411,30
2015-06-30 00:04:25,92,13.1668,35.6383,30
2015-06-30 00:04:25,93,13.1777,35.6415,30
2015-06-30 00:04:25,94,13.1793,35.6433,30
2015-06-30 00:04:25,95,13.2041,35.6476,30
2015-06-30 00:04:25,96,13.2155,35.653,30
2015-06-30 00:04:25,97,13.1888,35.6518,30
2015-06-30 00:04:25,98,13.1675,35.6517,30
2015-06-30 00:04:25,99,13.1455,35.6487,30
2015-06-30 00:04:25,100,13.1042,35.6479,30
2015-06-30 00:04:25,101,13.0922,35.6465,30
2015-07-01 00:04:17,27,11.1021,34.0343,31
2015-07-01 00:04:17,28,11.0864,34.0421,31
2015-07-01 00:04:17,29,11.2688,34.1,31
2015-07-01 00:04:17,30,11.6516,34.1899,31
2015-07-01 00:04:17,31,11.7356,34.2038,31
2015-07-01 00:04:17,32,12.0659,34.3093,31
2015-07-01 00:04:17,33,11.9204,34.2974,31
2015-07-01 00:04:17,34,10.6121,34.1675,31
2015-07-01 00:04:17,35,10.2791,34.1033,31
2015-07-01 00:04:17,36,10.2021,34.1066,31
2015-07-01 00:04:17,37,10.1996,34.1429,31
2015-07-01 00:04:17,38,10.606,34.2559,31
2015-07-01 00:04:17,39,10.8688,34.3772,31
2015-07-01 00:04:17,40,10.9542,34.4168,31
2015-07-01 00:04:17,41,11.2774,34.5123,31
2015-07-01 00:04:17,42,11.4212,34.5789,31
2015-07-01 00:04:17,43,11.5884,34.6355,31
2015-07-01 00:04:17,44,11.6648,34.6939,31
2015-07-01 00:04:17,45,11.9507,34.7629,31
2015-07-01 00:04:17,46,11.9958,34.8036,31
2015-07-01 00:04:17,47,12.5866,34.9477,31
2015-07-01 00:04:17,48,12.793,35.024,31
2015-07-01 00:04:17,49,12.9141,35.06,31
2015-07-01 00:04:17,50,13.0664,35.1039,31
2015-07-01 00:04:17,51,13.2983,35.1714,31
2015-07-01 00:04:17,52,13.4364,35.2204,31
2015-07-01 00:04:17,53,13.4269,35.2468,31
2015-07-01 00:04:17,54,13.2214,35.2492,31
2015-07-01 00:04:17,55,13.0817,35.2562,31
2015-07-01 00:04:17,56,13.0621,35.271,31
2015-07-01 00:04:17,57,13.0276,35.3108,31
2015-07-01 00:04:17,58,13.0386,35.3237,31
2015-07-01 00:04:17,59,13.0331,35.3256,31
2015-07-01 00:04:17,60,13.0234,35.3317,31
2015-07-01 00:04:17,61,13.0015,35.3391,31
2015-07-01 00:04:17,62,13.0153,35.3668,31
2015-07-01 00:04:17,63,13.0854,35.407,31
2015-07-01 00:04:17,64,13.1151,35.4314,31
2015-07-01 00:04:17,65,13.1778,35.4513,31
2015-07-01 00:04:17,66,13.195,35.4607,31
2015-07-01 00:04:17,67,13.2474,35.4825,31
2015-07-01 00:04:17,68,13.2874,35.4976,31
2015-07-01 00:04:17,69,13.3007,35.5057,31
2015-07-01 00:04:17,70,13.3019,35.5067,31
2015-07-01 00:04:17,71,13.3085,35.5102,31
2015-07-01 00:04:17,72,13.3173,35.5137,31
2015-07-01 00:04:17,73,13.3451,35.5366,31
2015-07-01 00:04:17,74,13.3022,35.5302,31
2015-07-01 00:04:17,75,13.3041,35.5392,31
2015-07-01 00:04:17,76,13.3102,35.5454,31
2015-07-01 00:04:17,77,13.4009,35.5782,31
2015-07-01 00:04:17,78,13.4219,35.5836,31
2015-07-01 00:04:17,79,13.5489,35.6276,31
2015-07-01 00:04:17,80,13.5555,35.6264,31
2015-07-01 00:04:17,81,13.5754,35.6453,31
2015-07-01 00:04:17,82,13.4018,35.6319,31
2015-07-01 00:04:17,83,13.3642,35.6225,31
2015-07-01 00:04:17,84,13.3521,35.6174,31
2015-07-01 00:04:17,85,13.3372,35.6114,31
