date,pressure,temperature,salinity,index
2015-08-05 00:03:56,45,9.83144,33.7523,94
2015-08-05 00:03:56,46,9.72907,33.8932,94
2015-08-05 00:03:56,47,9.81527,33.9411,94
2015-08-05 00:03:56,48,9.85473,33.9646,94
2015-08-05 00:03:56,49,9.85613,33.9878,94
2015-08-05 00:03:56,50,10.021,34.0581,94
2015-08-05 00:03:56,51,10.1074,34.1099,94
2015-08-05 00:03:56,52,10.2243,34.1677,94
2015-08-05 00:03:56,53,10.279,34.1847,94
2015-08-05 00:03:56,54,10.2881,34.2003,94
2015-08-05 00:03:56,55,10.3976,34.2659,94
2015-08-05 00:03:56,56,10.4685,34.3358,94
2015-08-05 00:03:56,57,10.5512,34.4089,94
2015-08-05 00:03:56,58,10.7341,34.4997,94
2015-08-05 00:03:56,59,10.982,34.6183,94
2015-08-05 00:03:56,60,11.101,34.7003,94
2015-08-05 00:03:56,61,11.4054,34.7515,94
2015-08-05 00:03:56,62,11.5523,34.8,94
2015-08-05 00:03:56,63,11.4891,34.8103,94
2015-08-05 00:03:56,64,11.4995,34.8328,94
2015-08-05 00:03:56,65,11.5623,34.8602,94
2015-08-05 00:03:56,66,11.7293,34.9368,94
2015-08-05 00:03:56,67,11.7829,35.0039,94
2015-08-05 00:03:56,68,11.9139,35.075,94
2015-08-05 00:03:56,69,12.0318,35.1207,94
2015-08-05 00:03:56,70,12.1319,35.1514,94
2015-08-05 00:03:56,71,12.1674,35.1638,94
2015-08-06 00:03:50,27,16.1025,34.4858,95
2015-08-06 00:03:50,28,16.201,34.558,95
2015-08-06 00:03:50,29,16.8749,34.9675,95
2015-08-06 00:03:50,30,16.8471,34.9328,95
2015-08-06 00:03:50,31,16.6312,34.8555,95
2015-08-06 00:03:50,32,15.8031,34.7209,95
2015-08-06 00:03:50,33,15.4651,34.6476,95
2015-08-06 00:03:50,34,14.8712,34.5239,95
2015-08-06 00:03:50,35,14.481,34.4362,95
2015-08-06 00:03:50,36,13.8178,34.355,95
2015-08-06 00:03:50,37,13.4912,34.3261,95
2015-08-06 00:03:50,38,12.8998,34.2277,95
2015-08-06 00:03:50,39,12.6795,34.2188,95
2015-08-06 00:03:50,40,12.6099,34.2184,95
2015-08-06 00:03:50,41,12.8891,34.2638,95
2015-08-06 00:03:50,42,12.2995,34.1985,95
2015-08-06 00:03:50,43,11.5816,34.0928,95
2015-08-06 00:03:50,44,10.7999,34.0941,95
2015-08-06 00:03:50,45,10.6815,34.087,95
2015-08-06 00:03:50,46,10.6298,34.0922,95
2015-08-06 00:03:50,47,10.4217,34.131,95
2015-08-06 00:03:50,48,10.2917,34.1751,95
2015-08-06 00:03:50,49,10.3963,34.2276,95
2015-08-06 00:03:50,50,10.4835,34.2653,95
2015-08-06 00:03:50,51,10.626,34.3634,95
2015-08-06 00:03:50,52,10.8061,34.4145,95
2015-08-06 00:03:50,53,10.9315,34.4603,95
2015-08-06 00:03:50,54,11.0683,34.5377,95
2015-08-06 00:03:50,55,11.3349,34.6262,95
2015-08-06 00:03:50,56,11.7296,34.72,95
2015-08-06 00:03:50,57,11.7766,34.7319,95
2015-08-06 00:03:50,58,11.7625,34.7662,95
2015-08-06 00:03:50,59,11.7518,34.7767,95
2015-08-06 00:03:50,60,11.7997,34.8318,95
2015-08-06 00:03:50,61,11.7567,34.8682,95
2015-08-06 00:03:50,62,11.7255,34.8759,95
2015-08-06 00:03:50,63,11.795,34.9403,95
2015-08-06 00:03:50,64,11.7632,34.9897,95
2015-08-06 00:03:50,65,11.731,35.0353,95
2015-08-06 00:03:50,66,11.7606,35.0484,95
2015-08-06 00:03:50,67,11.788,35.0632,95
2015-08-06 00:03:50,68,11.8004,35.0707,95
2015-08-06 00:03:50,69,11.8125,35.0753,95
2015-08-06 00:03:50,70,11.8141,35.0759,95
2015-08-07 00:03:38,28,13.0618,34.0603,96
2015-08-07 00:03:38,29,12.9824,34.0465,96
2015-08-07 00:03:38,30,12.7645,34.0282,96
2015-08-07 00:03:38,31,12.5311,33.9929,96
2015-08-07 00:03:38,32,12.5567,34.0053,96
2015-08-07 00:03:38,33,12.377,33.9687,96
2015-08-07 00:03:38,34,11.9779,33.9193,96
2015-08-07 00:03:38,35,11.5357,33.8648,96
2015-08-07 00:03:38,36,11.062,33.8379,96
2015-08-07 00:03:38,37,10.6378,33.8609,96
2015-08-07 00:03:38,38,10.7795,33.954,96
2015-08-07 00:03:38,39,10.952,34.041,96
2015-08-07 00:03:38,40,11.1138,34.1039,96
2015-08-07 00:03:38,41,10.9596,34.1321,96
2015-08-07 00:03:38,42,11.0194,34.2203,96
2015-08-07 00:03:38,43,11.5342,34.3047,96
2015-08-07 00:03:38,44,11.5031,34.2987,96
2015-08-07 00:03:38,45,11.3569,34.3368,96
2015-08-07 00:03:38,46,11.4121,34.3839,96
2015-08-07 00:03:38,47,11.3427,34.4243,96
2015-08-07 00:03:38,48,11.258,34.4571,96
2015-08-07 00:03:38,49,11.2493,34.4902,96
2015-08-07 00:03:38,50,11.3049,34.5315,96
2015-08-07 00:03:38,51,11.463,34.639,96
2015-08-07 00:03:38,52,11.7666,34.804,96
2015-08-07 00:03:38,53,11.8535,34.9,96
2015-08-07 00:03:38,54,11.8549,34.9139,96
2015-08-07 00:03:38,55,11.8489,34.9227,96
2015-08-07 00:03:38,56,11.873,34.9554,96
2015-08-07 00:03:38,57,11.9465,35.001,96
2015-08-07 00:03:38,58,11.9501,35.0212,96
2015-08-07 00:03:38,59,11.9972,35.0381,96
2015-08-07 00:03:38,60,12.0599,35.0528,96
2015-08-07 00:03:38,61,12.138,35.0663,96
2015-08-07 00:03:38,62,12.1371,35.064,96
2015-08-07 00:03:38,63,11.9449,35.0604,96
2015-08-07 00:03:38,64,11.8254,35.0507,96
2015-08-07 00:03:38,65,11.7989,35.049,96
2015-08-07 00:03:38,66,11.8068,35.0546,96
2015-08-07 00:03:38,67,11.8213,35.065,96
2015-08-07 00:03:38,68,11.8414,35.072,96
2015-08-07 00:03:38,69,11.8567,35.0775,96
2015-08-07 00:03:38,70,11.8603,35.0786,96
2015-08-08 00:03:51,28,12.1726,33.6552,97
2015-08-08 00:03:51,29,11.9396,33.6206,97
2015-08-08 00:03:51,30,11.2626,33.5645,97
2015-08-08 00:03:51,31,10.8523,33.5415,97
2015-08-08 00:03:51,32,10.6929,33.5282,97
2015-08-08 00:03:51,33,10.6022,33.5295,97
2015-08-08 00:03:51,34,10.3744,33.5336,97
2015-08-08 00:03:51,35,10.445,33.58,97
2015-08-08 00:03:51,36,10.2693,33.6031,97
2015-08-08 00:03:51,37,10.0873,33.6196,97
2015-08-08 00:03:51,38,10.2431,33.6716,97
2015-08-08 00:03:51,39,10.659,33.773,97
2015-08-08 00:03:51,40,11.1842,34.0169,97
2015-08-08 00:03:51,41,11.7107,34.1341,97
2015-08-08 00:03:51,42,11.8118,34.1602,97
2015-08-08 00:03:51,43,11.3845,34.1405,97
2015-08-08 00:03:51,44,10.8586,34.1477,97
2015-08-08 00:03:51,45,10.5012,34.143,97
2015-08-08 00:03:51,46,10.5334,34.2773,97
2015-08-08 00:03:51,47,10.591,34.342,97
2015-08-08 00:03:51,48,10.7885,34.4486,97
2015-08-08 00:03:51,49,11.0692,34.5986,97
2015-08-08 00:03:51,50,11.4049,34.7184,97
2015-08-08 00:03:51,51,11.7217,34.8716,97
2015-08-08 00:03:51,52,11.8798,34.925,97
2015-08-08 00:03:51,53,12.029,35.0179,97
2015-08-08 00:03:51,54,12.0627,35.0361,97
2015-08-08 00:03:51,55,12.1095,35.0547,97
2015-08-08 00:03:51,56,12.1606,35.0818,97
2015-08-08 00:03:51,57,12.177,35.0869,97
2015-08-08 00:03:51,58,12.1696,35.0854,97
2015-08-08 00:03:51,59,12.0619,35.0747,97
2015-08-08 00:03:51,60,12.0289,35.0734,97
2015-08-08 00:03:51,61,12.0882,35.0901,97
2015-08-08 00:03:51,62,12.0779,35.092,97
2015-08-08 00:03:51,63,12.0096,35.0858,97
2015-08-08 00:03:51,64,12.0015,35.0854,97
2015-08-08 00:03:51,65,12.006,35.0902,97
2015-08-08 00:03:51,66,12.0131,35.0975,97
2015-08-08 00:03:51,67,12.0116,35.1046,97
2015-08-08 00:03:51,68,12.0131,35.1064,97
2015-08-08 00:03:51,69,12.0113,35.107,97
2015-08-08 00:03:51,70,12.0109,35.1076,97
2015-08-09 00:03:58,28,19.1863,35.0096,98
2015-08-09 00:03:58,29,19.1172,34.9756,98
2015-08-09 00:03:58,30,18.8346,34.9241,98
2015-08-09 00:03:58,31,17.7983,34.8533,98
2015-08-09 00:03:58,32,17.5017,34.8259,98
2015-08-09 00:03:58,33,16.9414,34.7488,98
2015-08-09 00:03:58,34,16.5304,34.665,98
2015-08-09 00:03:58,35,16.1941,34.5721,98
2015-08-09 00:03:58,36,15.6077,34.5127,98
2015-08-09 00:03:58,37,15.5104,34.508,98
2015-08-09 00:03:58,38,15.35,34.4992,98
2015-08-09 00:03:58,39,14.7507,34.4684,98
2015-08-09 00:03:58,40,14.5733,34.4487,98
2015-08-09 00:03:58,41,14.3829,34.4268,98
2015-08-09 00:03:58,42,13.6897,34.2783,98
2015-08-09 00:03:58,43,12.5592,34.1991,98
2015-08-09 00:03:58,44,11.7695,34.1727,98
2015-08-09 00:03:58,45,11.3658,34.1506,98
2015-08-09 00:03:58,46,11.2089,34.168,98
2015-08-09 00:03:58,47,11.1474,34.2078,98
2015-08-09 00:03:58,48,11.2694,34.2836,98
2015-08-09 00:03:58,49,11.4332,34.3249,98
2015-08-09 00:03:58,50,11.2423,34.3194,98
2015-08-09 00:03:58,51,11.2119,34.2991,98
2015-08-09 00:03:58,52,11.0632,34.2608,98
2015-08-09 00:03:58,53,10.529,34.2884,98
2015-08-09 00:03:58,54,10.9345,34.3558,98
2015-08-09 00:03:58,55,10.7134,34.3454,98
2015-08-09 00:03:58,56,10.7212,34.3876,98
2015-08-09 00:03:58,57,10.8382,34.4996,98
2015-08-09 00:03:58,58,11.3243,34.6536,98
2015-08-09 00:03:58,59,11.7197,34.7917,98
2015-08-09 00:03:58,60,11.8349,34.8252,98
2015-08-09 00:03:58,61,11.9041,34.8985,98
2015-08-09 00:03:58,62,12.0079,34.9648,98
2015-08-09 00:03:58,63,12.2256,35.0653,98
2015-08-09 00:03:58,64,12.424,35.1572,98
2015-08-09 00:03:58,65,12.644,35.2269,98
2015-08-09 00:03:58,66,12.7005,35.2584,98
2015-08-09 00:03:58,67,12.72,35.2706,98
2015-08-09 00:03:58,68,12.7496,35.2841,98
2015-08-09 00:03:58,69,12.793,35.2953,98
2015-08-09 00:03:58,70,12.8111,35.2993,98
2015-08-10 00:04:06,28,19.0769,34.7371,99
2015-08-10 00:04:06,29,19.1111,34.7413,99
2015-08-10 00:04:06,30,19.0935,34.726,99
2015-08-10 00:04:06,31,18.2695,34.641,99
2015-08-10 00:04:06,32,17.7748,34.5469,99
2015-08-10 00:04:06,33,17.3256,34.3619,99
2015-08-10 00:04:06,34,13.4136,33.8973,99
2015-08-10 00:04:06,35,13.1337,33.8786,99
2015-08-10 00:04:06,36,11.5956,33.7866,99
2015-08-10 00:04:06,37,11.5661,33.8233,99
2015-08-10 00:04:06,38,11.6461,33.8622,99
2015-08-10 00:04:06,39,11.6067,33.8783,99
2015-08-10 00:04:06,40,11.782,33.9065,99
2015-08-10 00:04:06,41,11.8051,33.9291,99
2015-08-10 00:04:06,42,11.4771,33.9134,99
2015-08-10 00:04:06,43,10.8138,33.8512,99
2015-08-10 00:04:06,44,10.7109,33.8361,99
2015-08-10 00:04:06,45,10.8339,33.8832,99
2015-08-10 00:04:06,46,11.2323,33.9769,99
2015-08-10 00:04:06,47,11.3508,34.0362,99
2015-08-10 00:04:06,48,11.849,34.1881,99
2015-08-10 00:04:06,49,12.108,34.2677,99
2015-08-10 00:04:06,50,12.1878,34.2864,99
2015-08-10 00:04:06,51,12.391,34.3379,99
2015-08-10 00:04:06,52,12.1327,34.3276,99
2015-08-10 00:04:06,53,11.8995,34.2804,99
2015-08-10 00:04:06,54,11.5759,34.2561,99
2015-08-10 00:04:06,55,11.4119,34.244,99
2015-08-10 00:04:06,56,11.4038,34.2565,99
2015-08-10 00:04:06,57,11.5532,34.3173,99
2015-08-10 00:04:06,58,11.6938,34.3504,99
2015-08-10 00:04:06,59,11.7189,34.3629,99
2015-08-10 00:04:06,60,11.6664,34.3794,99
2015-08-10 00:04:06,61,11.8864,34.4453,99
2015-08-10 00:04:06,62,12.0304,34.4798,99
2015-08-10 00:04:06,63,11.9857,34.4938,99
2015-08-10 00:04:06,64,11.9416,34.4842,99
2015-08-10 00:04:06,65,11.7933,34.4824,99
2015-08-10 00:04:06,66,11.5831,34.4612,99
2015-08-10 00:04:06,67,11.5331,34.4618,99
2015-08-10 00:04:06,68,11.4968,34.4564,99
2015-08-10 00:04:06,69,11.3967,34.4494,99
2015-08-10 00:04:06,70,11.3951,34.4519,99
2015-08-10 00:04:06,71,11.4343,34.4881,99
2015-08-11 00:04:02,28,15.3645,34.424,100
2015-08-11 00:04:02,29,14.8575,34.5033,100
2015-08-11 00:04:02,30,14.857,34.538,100
2015-08-11 00:04:02,31,14.867,34.5272,100
2015-08-11 00:04:02,32,14.546,34.5345,100
2015-08-11 00:04:02,33,14.1803,34.5461,100
2015-08-11 00:04:02,34,13.7341,34.5538,100
2015-08-11 00:04:02,35,13.6796,34.551,100
2015-08-11 00:04:02,36,13.6233,34.5549,100
2015-08-11 00:04:02,37,13.5557,34.5534,100
2015-08-11 00:04:02,38,13.5374,34.5627,100
2015-08-11 00:04:02,39,13.4357,34.6188,100
2015-08-11 00:04:02,40,13.2769,34.6397,100
2015-08-11 00:04:02,41,13.2189,34.629,100
2015-08-11 00:04:02,42,13.1182,34.6252,100
2015-08-11 00:04:02,43,12.9987,34.6052,100
2015-08-11 00:04:02,44,12.736,34.5257,100
2015-08-11 00:04:02,45,11.9831,34.4828,100
2015-08-11 00:04:02,46,11.9661,34.4749,100
2015-08-11 00:04:02,47,11.9098,34.4646,100
2015-08-11 00:04:02,48,11.8633,34.4539,100
2015-08-11 00:04:02,49,11.8358,34.4511,100
2015-08-11 00:04:02,50,11.7799,34.4443,100
2015-08-11 00:04:02,51,11.7182,34.438,100
2015-08-11 00:04:02,52,11.7096,34.4402,100
2015-08-11 00:04:02,53,11.6973,34.4469,100
2015-08-11 00:04:02,54,11.7021,34.4538,100
2015-08-11 00:04:02,55,11.7404,34.4663,100
2015-08-11 00:04:02,56,11.7717,34.4844,100
2015-08-11 00:04:02,57,11.8202,34.4995,100
2015-08-11 00:04:02,58,11.8329,34.5067,100
2015-08-11 00:04:02,59,11.8638,34.5187,100
2015-08-11 00:04:02,60,11.871,34.5238,100
2015-08-11 00:04:02,61,11.8939,34.5415,100
2015-08-11 00:04:02,62,11.9134,34.5482,100
2015-08-11 00:04:02,63,11.9381,34.5615,100
2015-08-11 00:04:02,64,11.9505,34.5697,100
2015-08-11 00:04:02,65,11.9643,34.5788,100
2015-08-11 00:04:02,66,12.0065,34.5973,100
2015-08-11 00:04:02,67,12.0464,34.6198,100
2015-08-11 00:04:02,68,12.0753,34.6351,100
2015-08-11 00:04:02,69,12.0933,34.641,100
2015-08-11 00:04:02,70,12.1032,34.6448,100
2015-08-11 00:04:02,71,12.1064,34.6464,100
2015-08-12 00:03:53,28,14.9341,34.3542,101
2015-08-12 00:03:53,29,14.1719,34.2654,101
2015-08-12 00:03:53,30,13.167,34.1079,101
2015-08-12 00:03:53,31,11.9679,33.8696,101
2015-08-12 00:03:53,32,11.07,33.9143,101
2015-08-12 00:03:53,33,11.0772,33.9021,101
2015-08-12 00:03:53,34,10.9837,33.8974,101
2015-08-12 00:03:53,35,10.8057,33.8683,101
2015-08-12 00:03:53,36,10.7706,33.8603,101
2015-08-12 00:03:53,37,10.7066,33.8474,101
2015-08-12 00:03:53,38,10.6377,33.8387,101
2015-08-12 00:03:53,39,10.5883,33.8384,101
2015-08-12 00:03:53,40,10.5916,33.8445,101
2015-08-12 00:03:53,41,10.6015,33.846,101
2015-08-12 00:03:53,42,10.5971,33.8458,101
2015-08-12 00:03:53,43,10.5939,33.8463,101
2015-08-12 00:03:53,44,10.5764,33.8461,101
2015-08-12 00:03:53,45,10.5764,33.8491,101
2015-08-12 00:03:53,46,10.5729,33.8566,101
2015-08-12 00:03:53,47,10.6127,33.8725,101
2015-08-12 00:03:53,48,10.7094,33.8941,101
2015-08-12 00:03:53,49,10.7361,33.9074,101
2015-08-12 00:03:53,50,10.748,33.9144,101
2015-08-12 00:03:53,51,10.7507,33.9168,101
2015-08-12 00:03:53,52,10.7657,33.9201,101
2015-08-12 00:03:53,53,10.7778,33.9258,101
2015-08-12 00:03:53,54,10.7797,33.9313,101
2015-08-12 00:03:53,55,10.7803,33.9324,101
2015-08-12 00:03:53,56,10.7849,33.9364,101
2015-08-12 00:03:53,57,10.7848,33.9382,101
2015-08-12 00:03:53,58,10.7895,33.9438,101
2015-08-12 00:03:53,59,10.803,33.9624,101
2015-08-12 00:03:53,60,10.821,33.9725,101
2015-08-12 00:03:53,61,10.8413,33.9818,101
2015-08-12 00:03:53,62,10.8461,33.9825,101
2015-08-12 00:03:53,63,10.8416,33.9826,101
2015-08-12 00:03:53,64,10.8391,33.9751,101
2015-08-12 00:03:53,65,10.7759,33.9765,101
2015-08-12 00:03:53,66,10.7274,33.9667,101
2015-08-12 00:03:53,67,10.7154,33.9704,101
2015-08-12 00:03:53,68,10.7073,33.9746,101
2015-08-12 00:03:53,69,10.6974,33.9827,101
2015-08-12 00:03:53,70,10.8249,34.0196,101
2015-08-12 00:03:53,71,10.8926,34.0477,101
2015-08-13 00:04:11,28,17.8585,34.652,102
2015-08-13 00:04:11,29,17.042,34.5049,102
2015-08-13 00:04:11,30,15.8381,34.2974,102
2015-08-13 00:04:11,31,14.5733,34.0726,102
2015-08-13 00:04:11,32,12.5274,33.956,102
2015-08-13 00:04:11,33,12.3678,33.9494,102
2015-08-13 00:04:11,34,12.159,33.9254,102
2015-08-13 00:04:11,35,11.6263,33.8725,102
2015-08-13 00:04:11,36,11.2788,33.8358,102
2015-08-13 00:04:11,37,11.127,33.7776,102
2015-08-13 00:04:11,38,10.8739,33.8055,102
2015-08-13 00:04:11,39,10.8759,33.8074,102
2015-08-13 00:04:11,40,10.6584,33.7856,102
2015-08-13 00:04:11,41,10.5725,33.8035,102
2015-08-13 00:04:11,42,10.5809,33.8243,102
2015-08-13 00:04:11,43,10.6284,33.8596,102
2015-08-13 00:04:11,44,10.7173,33.899,102
2015-08-13 00:04:11,45,10.8454,33.9841,102
2015-08-13 00:04:11,46,11.2794,34.0608,102
2015-08-13 00:04:11,47,11.5059,34.1603,102
2015-08-13 00:04:11,48,11.9501,34.2638,102
2015-08-13 00:04:11,49,11.8374,34.3016,102
2015-08-13 00:04:11,50,11.7409,34.3927,102
2015-08-13 00:04:11,51,11.7643,34.6225,102
2015-08-13 00:04:11,52,12.3238,34.8335,102
2015-08-13 00:04:11,53,12.6379,34.9194,102
2015-08-13 00:04:11,54,12.7019,34.9611,102
2015-08-13 00:04:11,55,12.7483,34.9953,102
2015-08-13 00:04:11,56,12.8239,35.0263,102
2015-08-13 00:04:11,57,12.8785,35.0547,102
2015-08-13 00:04:11,58,12.9381,35.0976,102
2015-08-13 00:04:11,59,12.9897,35.1068,102
2015-08-13 00:04:11,60,12.9999,35.1026,102
2015-08-13 00:04:11,61,12.9163,35.0915,102
2015-08-13 00:04:11,62,12.8079,35.088,102
2015-08-13 00:04:11,63,12.7476,35.095,102
2015-08-13 00:04:11,64,12.737,35.0976,102
2015-08-13 00:04:11,65,12.7373,35.0982,102
2015-08-13 00:04:11,66,12.737,35.0981,102
2015-08-13 00:04:11,67,12.7377,35.0993,102
2015-08-13 00:04:11,68,12.7396,35.1002,102
2015-08-13 00:04:11,69,12.7391,35.1014,102
2015-08-13 00:04:11,70,12.7378,35.1024,102
2015-08-13 00:04:11,71,12.7388,35.1041,102
2015-08-14 00:03:55,28,18.8642,35.1538,103
2015-08-14 00:03:55,29,19.0565,35.3025,103
2015-08-14 00:03:55,30,19.5333,35.4642,103
2015-08-14 00:03:55,31,19.6166,35.4719,103
2015-08-14 00:03:55,32,19.5289,35.4303,103
2015-08-14 00:03:55,33,19.005,35.3204,103
2015-08-14 00:03:55,34,18.3681,35.3037,103
2015-08-14 00:03:55,35,18.0553,35.2893,103
2015-08-14 00:03:55,36,17.6372,35.2532,103
2015-08-14 00:03:55,37,17.3481,35.2225,103
2015-08-14 00:03:55,38,17.1368,35.1535,103
2015-08-14 00:03:55,39,16.953,35.1256,103
2015-08-14 00:03:55,40,16.862,35.088,103
2015-08-14 00:03:55,41,16.6498,34.9356,103
2015-08-14 00:03:55,42,15.1676,34.7615,103
2015-08-14 00:03:55,43,14.5817,34.6617,103
2015-08-14 00:03:55,44,13.9237,34.6231,103
2015-08-14 00:03:55,45,13.4414,34.4987,103
2015-08-14 00:03:55,46,12.8636,34.5586,103
2015-08-14 00:03:55,47,12.6887,34.603,103
2015-08-14 00:03:55,48,12.6634,34.6233,103
2015-08-14 00:03:55,49,12.6869,34.6602,103
2015-08-14 00:03:55,50,12.7082,34.7091,103
2015-08-14 00:03:55,51,12.8188,34.7508,103
2015-08-14 00:03:55,52,12.8569,34.8199,103
2015-08-14 00:03:55,53,13.2668,34.9843,103
2015-08-14 00:03:55,54,13.7541,35.0765,103
2015-08-14 00:03:55,55,14.0426,35.1407,103
2015-08-14 00:03:55,56,14.1352,35.1101,103
2015-08-14 00:03:55,57,14.1192,35.088,103
2015-08-14 00:03:55,58,14.0096,35.1322,103
2015-08-14 00:03:55,59,14.097,35.1115,103
2015-08-14 00:03:55,60,13.4331,35.0467,103
2015-08-14 00:03:55,61,13.295,35.0601,103
2015-08-14 00:03:55,62,13.1874,35.0749,103
2015-08-14 00:03:55,63,13.1936,35.0943,103
2015-08-14 00:03:55,64,13.3469,35.1611,103
2015-08-14 00:03:55,65,13.3856,35.175,103
2015-08-14 00:03:55,66,13.4341,35.1961,103
2015-08-14 00:03:55,67,13.5079,35.2159,103
2015-08-14 00:03:55,68,13.5828,35.2355,103
2015-08-14 00:03:55,69,13.6528,35.2462,103
2015-08-14 00:03:55,70,13.6916,35.2472,103
2015-08-15 00:03:47,27,20.0974,35.3314,104
2015-08-15 00:03:47,28,20.0203,35.1268,104
2015-08-15 00:03:47,29,19.709,34.9087,104
2015-08-15 00:03:47,30,18.9089,34.7139,104
2015-08-15 00:03:47,31,17.7591,34.4057,104
2015-08-15 00:03:47,32,16.1375,34.2188,104
2015-08-15 00:03:47,33,15.2832,34.1693,104
2015-08-15 00:03:47,34,14.3963,34.251,104
2015-08-15 00:03:47,35,13.9195,34.2763,104
2015-08-15 00:03:47,36,13.8527,34.2271,104
2015-08-15 00:03:47,37,13.4433,34.2223,104
2015-08-15 00:03:47,38,13.0573,34.1951,104
2015-08-15 00:03:47,39,12.5459,34.203,104
2015-08-15 00:03:47,40,12.2418,34.2258,104
2015-08-15 00:03:47,41,12.0248,34.2036,104
2015-08-15 00:03:47,42,11.9335,34.1546,104
2015-08-15 00:03:47,43,11.7386,34.1795,104
2015-08-15 00:03:47,44,11.5947,34.2015,104
2015-08-15 00:03:47,45,11.5922,34.2006,104
2015-08-15 00:03:47,46,11.5581,34.1889,104
2015-08-15 00:03:47,47,11.5055,34.1975,104
2015-08-15 00:03:47,48,11.378,34.2022,104
2015-08-15 00:03:47,49,11.3322,34.2285,104
2015-08-15 00:03:47,50,11.3344,34.2325,104
2015-08-15 00:03:47,51,11.3312,34.2374,104
2015-08-15 00:03:47,52,11.3367,34.241,104
2015-08-15 00:03:47,53,11.3397,34.2467,104
2015-08-15 00:03:47,54,11.3463,34.2572,104
2015-08-15 00:03:47,55,11.3576,34.2667,104
2015-08-15 00:03:47,56,11.3694,34.2742,104
2015-08-15 00:03:47,57,11.3852,34.2906,104
2015-08-15 00:03:47,58,11.4195,34.2957,104
2015-08-15 00:03:47,59,11.4287,34.2989,104
2015-08-15 00:03:47,60,11.4233,34.3067,104
2015-08-15 00:03:47,61,11.4276,34.3126,104
2015-08-15 00:03:47,62,11.4437,34.319,104
2015-08-15 00:03:47,63,11.4645,34.3195,104
2015-08-15 00:03:47,64,11.4659,34.3265,104
2015-08-15 00:03:47,65,11.4876,34.3454,104
2015-08-15 00:03:47,66,11.5706,34.3718,104
2015-08-15 00:03:47,67,11.5906,34.3708,104
2015-08-15 00:03:47,68,11.6028,34.3772,104
2015-08-15 00:03:47,69,11.6131,34.3784,104
2015-08-15 00:03:47,70,11.6164,34.3796,104
2015-08-15 00:03:47,71,11.6201,34.3794,104
2015-08-16 00:03:54,28,17.8094,34.4854,105
2015-08-16 00:03:54,29,16.9382,34.4319,105
2015-08-16 00:03:54,30,16.5818,34.3534,105
2015-08-16 00:03:54,31,15.9628,34.1657,105
2015-08-16 00:03:54,32,15.2096,34.1029,105
2015-08-16 00:03:54,33,14.3323,33.7575,105
2015-08-16 00:03:54,34,13.052,33.4414,105
2015-08-16 00:03:54,35,10.8765,33.6557,105
2015-08-16 00:03:54,36,10.4837,33.6549,105
2015-08-16 00:03:54,37,10.4719,33.6535,105
2015-08-16 00:03:54,38,10.4693,33.6546,105
2015-08-16 00:03:54,39,10.4762,33.6543,105
2015-08-16 00:03:54,40,10.4768,33.6514,105
2015-08-16 00:03:54,41,10.481,33.6383,105
2015-08-16 00:03:54,42,10.3648,33.5477,105
2015-08-16 00:03:54,43,10.0025,33.6309,105
2015-08-16 00:03:54,44,10.0115,33.652,105
2015-08-16 00:03:54,45,10.023,33.6876,105
2015-08-16 00:03:54,46,10.1506,33.7792,105
2015-08-16 00:03:54,47,10.4022,33.8284,105
2015-08-16 00:03:54,48,10.7534,33.8976,105
2015-08-16 00:03:54,49,10.8599,33.9366,105
2015-08-16 00:03:54,50,11.1923,34.0446,105
2015-08-16 00:03:54,51,11.4782,34.12,105
2015-08-16 00:03:54,52,11.6759,34.0949,105
2015-08-16 00:03:54,53,11.6558,34.0759,105
2015-08-16 00:03:54,54,11.5228,34.0853,105
2015-08-16 00:03:54,55,11.4795,34.0724,105
2015-08-16 00:03:54,56,11.4003,34.0653,105
2015-08-16 00:03:54,57,11.2783,34.0543,105
2015-08-16 00:03:54,58,11.2111,34.0638,105
2015-08-16 00:03:54,59,11.1968,34.0721,105
2015-08-16 00:03:54,60,11.184,34.0727,105
2015-08-16 00:03:54,61,11.1585,34.0898,105
2015-08-16 00:03:54,62,11.1669,34.1116,105
2015-08-16 00:03:54,63,11.2654,34.1298,105
2015-08-16 00:03:54,64,11.2966,34.1405,105
2015-08-16 00:03:54,65,11.3177,34.1429,105
2015-08-16 00:03:54,66,11.3223,34.1537,105
2015-08-16 00:03:54,67,11.3993,34.187,105
2015-08-16 00:03:54,68,11.4357,34.2152,105
2015-08-16 00:03:54,69,11.4718,34.2307,105
2015-08-16 00:03:54,70,11.449,34.2331,105
2015-08-16 00:03:54,71,11.422,34.2388,105
2015-08-17 00:03:53,27,14.9687,34.0569,106
2015-08-17 00:03:53,28,14.8037,33.9143,106
2015-08-17 00:03:53,29,13.6886,33.5654,106
2015-08-17 00:03:53,30,12.4023,33.4868,106
2015-08-17 00:03:53,31,11.379,33.5206,106
2015-08-17 00:03:53,32,10.8029,33.5085,106
2015-08-17 00:03:53,33,10.403,33.558,106
2015-08-17 00:03:53,34,10.4171,33.558,106
2015-08-17 00:03:53,35,10.417,33.5571,106
2015-08-17 00:03:53,36,10.4086,33.5514,106
2015-08-17 00:03:53,37,10.3761,33.5325,106
2015-08-17 00:03:53,38,10.247,33.5132,106
2015-08-17 00:03:53,39,10.1654,33.5478,106
2015-08-17 00:03:53,40,10.1685,33.5675,106
